CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 975,7,2018-06-17 23:48:16,6
Case No. 975,8,2018-06-17 23:56:08,7
Case No. 976,0,2018-06-01 20:17:40,19
Case No. 976,1,2018-06-01 20:32:36,1
Case No. 976,2,2018-06-01 20:34:38,19
Case No. 976,3,2018-06-01 20:59:47,3
Case No. 976,4,2018-06-01 21:16:01,4
Case No. 976,5,2018-06-01 22:22:47,0
Case No. 976,9,2018-06-01 22:41:37,10
Case No. 976,6,2018-06-01 22:51:39,5
Case No. 976,7,2018-06-01 23:43:09,6
Case No. 976,8,2018-06-01 23:56:34,7
Case No. 977,0,2018-06-18 00:38:27,1
Case No. 977,1,2018-06-18 00:58:51,2
Case No. 977,2,2018-06-18 01:43:53,19
Case No. 977,3,2018-06-18 01:59:52,3
Case No. 977,4,2018-06-18 02:22:22,4
Case No. 977,5,2018-06-18 02:45:36,7
Case No. 977,6,2018-06-18 03:01:50,5
Case No. 977,7,2018-06-18 03:33:12,6
Case No. 977,8,2018-06-18 03:59:39,7
Case No. 978,0,2018-06-10 00:13:24,14
Case No. 978,1,2018-06-10 00:28:04,19
Case No. 978,2,2018-06-10 00:53:04,2
Case No. 978,3,2018-06-10 02:30:49,3
Case No. 978,4,2018-06-10 02:40:38,4
Case No. 978,5,2018-06-10 03:31:10,16
Case No. 978,9,2018-06-10 03:39:30,8
Case No. 978,6,2018-06-10 03:44:57,5
Case No. 978,7,2018-06-10 03:53:10,6
Case No. 978,8,2018-06-10 04:01:09,7
Case No. 979,0,2018-05-25 00:23:21,7
Case No. 979,6,2018-05-25 01:08:53,2
Case No. 979,7,2018-05-25 01:18:42,3
Case No. 979,5,2018-05-25 01:33:46,11
Case No. 979,4,2018-05-25 01:33:57,12
Case No. 979,2,2018-05-25 01:53:45,9
Case No. 979,1,2018-05-25 01:55:31,13
Case No. 979,3,2018-05-25 02:44:43,5
Case No. 979,8,2018-05-25 02:57:28,6
Case No. 980,0,2018-06-02 00:45:46,19
Case No. 980,1,2018-06-02 00:53:14,1
Case No. 980,2,2018-06-02 01:20:03,2
Case No. 980,3,2018-06-02 02:18:51,3
Case No. 980,4,2018-06-02 02:27:07,4
Case No. 980,5,2018-06-02 02:41:44,1
Case No. 980,9,2018-06-02 02:44:48,10
Case No. 980,6,2018-06-02 03:43:59,5
Case No. 980,7,2018-06-02 03:51:30,6
Case No. 980,8,2018-06-02 04:10:06,7
Case No. 981,0,2018-06-18 04:33:34,1
Case No. 981,1,2018-06-18 05:45:20,2
Case No. 981,2,2018-06-18 05:47:56,19
Case No. 981,3,2018-06-18 06:06:50,3
Case No. 981,4,2018-06-18 06:41:55,4
Case No. 981,5,2018-06-18 07:07:50,9
Case No. 981,6,2018-06-18 07:41:35,5
Case No. 981,7,2018-06-18 07:46:55,6
Case No. 981,8,2018-06-18 07:56:35,7
Case No. 982,0,2018-06-10 04:26:20,0
Case No. 982,1,2018-06-10 04:37:35,19
Case No. 982,2,2018-06-10 05:00:34,2
Case No. 982,3,2018-06-10 05:15:30,3
Case No. 982,4,2018-06-10 06:40:35,4
Case No. 982,5,2018-06-10 06:46:29,16
Case No. 982,9,2018-06-10 06:55:10,8
Case No. 982,6,2018-06-10 07:09:31,5
Case No. 982,7,2018-06-10 07:18:56,6
Case No. 982,8,2018-06-10 07:21:45,7
Case No. 983,0,2018-06-18 08:42:26,1
Case No. 983,1,2018-06-18 10:09:47,2
Case No. 983,2,2018-06-18 10:14:02,19
Case No. 983,3,2018-06-18 10:18:59,3
Case No. 983,4,2018-06-18 10:23:50,4
Case No. 983,5,2018-06-18 11:04:30,16
Case No. 983,6,2018-06-18 11:05:34,5
Case No. 983,7,2018-06-18 11:33:19,6
Case No. 983,8,2018-06-18 12:01:56,7
Case No. 984,0,2018-06-10 08:23:03,14
Case No. 984,1,2018-06-10 08:47:20,19
Case No. 984,2,2018-06-10 08:50:59,2
Case No. 984,3,2018-06-10 08:53:22,3
Case No. 984,4,2018-06-10 09:54:15,4
Case No. 984,5,2018-06-10 09:59:02,12
Case No. 984,9,2018-06-10 10:13:07,8
Case No. 984,6,2018-06-10 10:30:27,5
Case No. 984,7,2018-06-10 11:12:20,6
Case No. 984,8,2018-06-10 11:39:58,7
Case No. 985,0,2018-06-18 12:49:49,1
Case No. 985,1,2018-06-18 13:33:42,2
Case No. 985,2,2018-06-18 13:39:46,19
Case No. 985,3,2018-06-18 13:53:39,3
Case No. 985,4,2018-06-18 13:58:55,4
Case No. 985,5,2018-06-18 14:12:14,12
Case No. 985,6,2018-06-18 15:38:19,5
Case No. 985,7,2018-06-18 16:05:03,6
Case No. 985,8,2018-06-18 16:07:26,7
Case No. 986,0,2018-06-02 04:53:05,19
Case No. 986,1,2018-06-02 05:26:00,2
Case No. 986,2,2018-06-02 05:57:10,2
Case No. 986,3,2018-06-02 06:12:57,3
Case No. 986,4,2018-06-02 06:34:13,4
Case No. 986,5,2018-06-02 06:35:02,1
Case No. 986,9,2018-06-02 06:52:05,10
Case No. 986,6,2018-06-02 07:27:30,5
Case No. 986,7,2018-06-02 07:54:05,6
Case No. 986,8,2018-06-02 08:07:19,7
Case No. 987,0,2018-06-18 16:31:59,1
Case No. 987,1,2018-06-18 16:45:05,2
Case No. 987,2,2018-06-18 17:04:18,19
Case No. 987,3,2018-06-18 17:10:34,3
Case No. 987,4,2018-06-18 17:32:59,4
Case No. 987,5,2018-06-18 17:35:56,4
Case No. 987,6,2018-06-18 19:08:23,5
Case No. 987,7,2018-06-18 19:18:19,6
Case No. 987,8,2018-06-18 20:00:16,7
Case No. 988,0,2018-06-10 12:21:18,0
Case No. 988,1,2018-06-10 12:39:39,19
Case No. 988,2,2018-06-10 12:43:49,2
Case No. 988,3,2018-06-10 12:44:31,3
Case No. 988,4,2018-06-10 13:10:36,4
Case No. 988,5,2018-06-10 13:15:35,12
Case No. 988,9,2018-06-10 13:28:16,8
Case No. 988,6,2018-06-10 13:52:38,5
Case No. 988,7,2018-06-10 14:59:27,6
Case No. 988,8,2018-06-10 15:20:30,7
Case No. 989,0,2018-05-25 04:47:03,9
Case No. 989,6,2018-05-25 04:57:27,2
Case No. 989,7,2018-05-25 06:33:31,3
Case No. 989,5,2018-05-25 07:08:56,11
Case No. 989,4,2018-05-25 07:21:24,12
Case No. 989,2,2018-05-25 07:23:22,9
Case No. 989,1,2018-05-25 07:44:23,13
Case No. 989,3,2018-05-25 07:45:03,5
Case No. 989,8,2018-05-25 07:49:27,6
Case No. 990,0,2018-06-02 08:49:02,0
Case No. 990,1,2018-06-02 08:57:27,2
Case No. 990,2,2018-06-02 08:59:39,2
Case No. 990,3,2018-06-02 10:01:56,3
Case No. 990,4,2018-06-02 10:20:32,4
Case No. 990,5,2018-06-02 10:49:52,5
Case No. 990,9,2018-06-02 11:08:22,10
Case No. 990,6,2018-06-02 11:41:29,5
Case No. 990,7,2018-06-02 11:54:14,6
Case No. 990,8,2018-06-02 11:58:18,7
Case No. 991,0,2018-06-18 20:24:23,1
Case No. 991,1,2018-06-18 20:44:34,2
Case No. 991,2,2018-06-18 21:01:44,19
Case No. 991,3,2018-06-18 21:03:02,3
Case No. 991,4,2018-06-18 21:37:39,4
Case No. 991,5,2018-06-18 22:00:09,0
Case No. 991,6,2018-06-18 22:49:35,5
Case No. 991,7,2018-06-18 23:12:42,6
Case No. 991,8,2018-06-18 23:30:31,7
Case No. 992,0,2018-06-10 16:28:40,14
Case No. 992,1,2018-06-10 16:44:09,19
Case No. 992,2,2018-06-10 17:46:41,2
Case No. 992,3,2018-06-10 18:09:47,3
Case No. 992,4,2018-06-10 18:37:23,4
Case No. 992,5,2018-06-10 18:45:32,4
Case No. 992,9,2018-06-10 18:51:07,8
Case No. 992,6,2018-06-10 19:18:02,5
Case No. 992,7,2018-06-10 20:04:55,6
Case No. 992,8,2018-06-10 20:05:43,7
Case No. 993,0,2018-06-19 00:11:40,1
Case No. 993,1,2018-06-19 01:14:14,19
Case No. 993,2,2018-06-19 01:55:35,19
Case No. 993,3,2018-06-19 02:21:53,3
Case No. 993,4,2018-06-19 02:22:45,4
Case No. 993,5,2018-06-19 02:30:27,14
Case No. 993,6,2018-06-19 02:37:26,5
Case No. 993,7,2018-06-19 03:15:52,6
Case No. 993,8,2018-06-19 03:36:33,7
Case No. 994,0,2018-06-10 20:34:38,0
Case No. 994,1,2018-06-10 20:39:40,19
Case No. 994,2,2018-06-10 20:57:57,2
Case No. 994,3,2018-06-10 21:08:18,3
Case No. 994,4,2018-06-10 22:37:01,4
Case No. 994,5,2018-06-10 22:44:20,4
Case No. 994,9,2018-06-10 22:53:42,8
Case No. 994,6,2018-06-10 23:53:17,5
Case No. 994,7,2018-06-10 23:59:57,6
Case No. 994,8,2018-06-11 00:11:28,7
Case No. 995,0,2018-06-19 04:21:31,0
Case No. 995,1,2018-06-19 04:31:28,19
Case No. 995,2,2018-06-19 05:03:41,19
Case No. 995,3,2018-06-19 05:15:18,3
Case No. 995,4,2018-06-19 06:14:34,4
Case No. 995,5,2018-06-19 06:28:40,5
Case No. 995,6,2018-06-19 06:46:50,5
Case No. 995,7,2018-06-19 07:20:09,6
Case No. 995,8,2018-06-19 07:34:15,7
Case No. 996,0,2018-06-02 12:49:42,14
Case No. 996,1,2018-06-02 12:57:49,2
Case No. 996,2,2018-06-02 13:20:20,2
Case No. 996,3,2018-06-02 13:32:17,3
Case No. 996,4,2018-06-02 14:03:52,4
Case No. 996,5,2018-06-02 14:50:14,5
Case No. 996,9,2018-06-02 15:01:44,10
Case No. 996,6,2018-06-02 15:17:58,5
Case No. 996,7,2018-06-02 15:41:20,6
Case No. 996,8,2018-06-02 16:09:55,7
Case No. 997,0,2018-06-19 08:28:55,14
Case No. 997,1,2018-06-19 08:38:47,19
Case No. 997,2,2018-06-19 08:46:26,19
Case No. 997,3,2018-06-19 09:46:22,3
Case No. 997,4,2018-06-19 09:55:45,4
Case No. 997,5,2018-06-19 10:36:35,5
Case No. 997,6,2018-06-19 10:54:17,5
Case No. 997,7,2018-06-19 11:14:56,6
Case No. 997,8,2018-06-19 12:00:49,7
Case No. 998,0,2018-06-11 01:06:55,14
Case No. 998,1,2018-06-11 01:29:39,19
Case No. 998,2,2018-06-11 01:37:51,2
Case No. 998,3,2018-06-11 02:12:41,3
Case No. 998,4,2018-06-11 02:50:03,4
Case No. 998,5,2018-06-11 03:17:51,0
Case No. 998,9,2018-06-11 03:34:45,8
Case No. 998,6,2018-06-11 03:36:12,5
Case No. 998,7,2018-06-11 03:39:06,6
Case No. 998,8,2018-06-11 04:08:03,7
Case No. 999,0,2018-05-25 08:16:53,16
Case No. 999,6,2018-05-25 08:32:32,2
Case No. 999,7,2018-05-25 08:42:10,3
Case No. 999,5,2018-05-25 08:55:53,11
Case No. 999,4,2018-05-25 09:24:16,12
Case No. 999,2,2018-05-25 09:30:28,9
Case No. 999,1,2018-05-25 10:09:41,13
Case No. 999,3,2018-05-25 11:33:21,5
Case No. 999,8,2018-05-25 11:38:03,6
Case No. 1000,0,2018-06-02 16:18:01,14
Case No. 1000,1,2018-06-02 16:26:39,2
Case No. 1000,2,2018-06-02 17:01:18,2
Case No. 1000,3,2018-06-02 17:17:53,3
Case No. 1000,4,2018-06-02 17:37:07,4
Case No. 1000,5,2018-06-02 18:29:52,15
Case No. 1000,9,2018-06-02 18:37:49,10
Case No. 1000,6,2018-06-02 19:11:42,5
Case No. 1000,7,2018-06-02 19:32:15,6
Case No. 1000,8,2018-06-02 19:56:59,7
Case No. 1001,0,2018-05-17 04:24:45,0
Case No. 1001,1,2018-05-17 04:29:23,1
Case No. 1001,2,2018-05-17 05:14:22,2
Case No. 1001,3,2018-05-17 05:39:30,3
Case No. 1001,4,2018-05-17 05:45:13,4
Case No. 1001,5,2018-05-17 05:47:39,5
Case No. 1001,6,2018-05-17 06:07:52,5
Case No. 1001,7,2018-05-17 06:10:10,6
Case No. 1001,8,2018-05-17 06:37:40,7
Case No. 1001,5,2018-05-17 06:55:17,15
Case No. 1002,0,2018-05-17 04:41:33,0
Case No. 1002,1,2018-05-17 05:27:59,1
Case No. 1002,2,2018-05-17 05:30:04,2
Case No. 1002,3,2018-05-17 05:30:37,3
Case No. 1002,4,2018-05-17 06:04:54,4
Case No. 1002,5,2018-05-17 06:37:35,4
Case No. 1002,9,2018-05-17 06:45:06,8
Case No. 1002,6,2018-05-17 07:18:34,5
Case No. 1002,7,2018-05-17 07:28:45,6
Case No. 1002,8,2018-05-17 07:48:28,7
Case No. 1002,5,2018-05-17 07:55:29,5
Case No. 1003,0,2018-05-17 08:51:04,0
Case No. 1003,1,2018-05-17 08:54:41,1
Case No. 1003,2,2018-05-17 09:27:51,2
Case No. 1003,3,2018-05-17 09:41:44,3
Case No. 1003,4,2018-05-17 09:47:11,4
Case No. 1003,5,2018-05-17 10:10:08,5
Case No. 1003,6,2018-05-17 10:24:25,5
Case No. 1003,7,2018-05-17 10:27:00,6
Case No. 1003,8,2018-05-17 10:59:03,7
Case No. 1003,8,2018-05-17 11:47:43,11
Case No. 1004,0,2018-05-17 08:44:50,0
Case No. 1004,1,2018-05-17 09:23:15,1
Case No. 1004,2,2018-05-17 09:36:46,2
Case No. 1004,3,2018-05-17 09:39:36,3
Case No. 1004,4,2018-05-17 10:01:00,4
Case No. 1004,5,2018-05-17 11:00:16,5
Case No. 1004,9,2018-05-17 11:02:00,8
Case No. 1004,6,2018-05-17 11:16:48,5
Case No. 1004,7,2018-05-17 11:21:11,6
Case No. 1004,8,2018-05-17 11:39:18,7
Case No. 1004,8,2018-05-17 12:07:58,5
Case No. 1005,0,2018-05-17 12:13:40,0
Case No. 1005,1,2018-05-17 12:33:13,1
Case No. 1005,2,2018-05-17 13:25:02,2
Case No. 1005,3,2018-05-17 13:44:39,3
Case No. 1005,4,2018-05-17 13:52:20,4
Case No. 1005,5,2018-05-17 13:56:25,5
Case No. 1005,6,2018-05-17 14:50:15,5
Case No. 1005,7,2018-05-17 15:08:29,6
Case No. 1005,8,2018-05-17 15:46:14,7
Case No. 1005,8,2018-05-17 16:01:02,5
Case No. 1006,0,2018-05-17 04:25:10,0
Case No. 1006,1,2018-05-17 04:32:44,1
Case No. 1006,2,2018-05-17 04:55:16,2
Case No. 1006,3,2018-05-17 05:12:37,3
Case No. 1006,4,2018-05-17 05:27:09,4
Case No. 1006,5,2018-05-17 06:01:25,4
Case No. 1006,9,2018-05-17 06:02:39,10
Case No. 1006,6,2018-05-17 06:20:05,5
Case No. 1006,7,2018-05-17 06:48:11,6
Case No. 1006,8,2018-05-17 07:38:17,7
Case No. 1006,5,2018-05-17 07:58:33,5
Case No. 1007,0,2018-05-17 16:39:57,14
Case No. 1007,1,2018-05-17 17:00:20,1
Case No. 1007,2,2018-05-17 17:10:20,2
Case No. 1007,3,2018-05-17 17:13:30,3
Case No. 1007,4,2018-05-17 17:27:02,4
Case No. 1007,5,2018-05-17 18:09:30,5
Case No. 1007,6,2018-05-17 19:19:12,5
Case No. 1007,7,2018-05-17 19:31:04,6
Case No. 1007,8,2018-05-17 19:44:08,7
Case No. 1007,8,2018-05-17 19:49:16,5
Case No. 1008,0,2018-05-17 12:51:26,14
Case No. 1008,1,2018-05-17 13:01:53,1
Case No. 1008,2,2018-05-17 13:02:43,2
Case No. 1008,3,2018-05-17 13:23:15,3
Case No. 1008,4,2018-05-17 14:03:36,4
Case No. 1008,5,2018-05-17 14:13:13,5
Case No. 1008,9,2018-05-17 14:18:55,8
Case No. 1008,6,2018-05-17 14:25:32,5
Case No. 1008,7,2018-05-17 14:52:20,6
Case No. 1008,8,2018-05-17 15:16:45,7
Case No. 1008,8,2018-05-17 15:18:44,5
Case No. 1009,0,2018-05-17 04:21:48,4
Case No. 1009,6,2018-05-17 04:48:29,2
Case No. 1009,7,2018-05-17 05:01:22,3
Case No. 1009,5,2018-05-17 05:09:31,11
Case No. 1009,4,2018-05-17 05:55:37,12
Case No. 1009,2,2018-05-17 06:10:10,9
Case No. 1009,1,2018-05-17 06:24:12,13
Case No. 1009,3,2018-05-17 07:31:40,5
Case No. 1009,4,2018-05-17 07:43:46,16
Case No. 1009,3,2018-05-17 07:57:21,5
Case No. 1010,0,2018-05-17 08:15:36,0
Case No. 1010,1,2018-05-17 09:00:45,1
Case No. 1010,2,2018-05-17 09:03:10,2
Case No. 1010,3,2018-05-17 09:04:34,3
Case No. 1010,4,2018-05-17 09:05:46,4
Case No. 1010,5,2018-05-17 09:10:09,5
Case No. 1010,9,2018-05-17 09:22:46,10
Case No. 1010,6,2018-05-17 09:32:26,5
Case No. 1010,7,2018-05-17 11:44:22,6
Case No. 1010,8,2018-05-17 11:52:44,7
Case No. 1010,8,2018-05-17 11:53:39,5
Case No. 1011,0,2018-05-17 21:14:46,14
Case No. 1011,1,2018-05-17 21:54:07,1
Case No. 1011,2,2018-05-17 21:55:01,2
Case No. 1011,3,2018-05-17 22:11:03,3
Case No. 1011,4,2018-05-17 22:51:12,4
Case No. 1011,5,2018-05-17 22:54:09,15
Case No. 1011,6,2018-05-17 23:01:16,5
Case No. 1011,7,2018-05-17 23:08:12,6
Case No. 1011,8,2018-05-17 23:43:54,7
Case No. 1011,8,2018-05-17 23:54:34,5
Case No. 1012,0,2018-05-17 16:26:24,14
Case No. 1012,1,2018-05-17 16:46:02,1
Case No. 1012,2,2018-05-17 16:49:54,2
Case No. 1012,3,2018-05-17 16:52:43,3
Case No. 1012,4,2018-05-17 17:19:48,4
Case No. 1012,5,2018-05-17 17:31:32,15
Case No. 1012,9,2018-05-17 18:17:56,8
Case No. 1012,6,2018-05-17 18:51:54,5
Case No. 1012,7,2018-05-17 19:20:18,6
Case No. 1012,8,2018-05-17 19:26:00,7
Case No. 1012,8,2018-05-17 20:00:11,5
Case No. 1013,0,2018-05-18 00:34:30,0
Case No. 1013,1,2018-05-18 00:56:12,1
Case No. 1013,2,2018-05-18 01:01:56,2
Case No. 1013,3,2018-05-18 01:10:15,3
Case No. 1013,4,2018-05-18 01:37:10,4
Case No. 1013,5,2018-05-18 01:46:14,15
Case No. 1013,6,2018-05-18 01:53:49,5
Case No. 1013,7,2018-05-18 02:20:07,6
Case No. 1013,8,2018-05-18 03:08:15,7
Case No. 1013,8,2018-05-18 04:05:13,5
Case No. 1014,0,2018-05-17 20:18:45,0
Case No. 1014,1,2018-05-17 21:05:41,1
Case No. 1014,2,2018-05-17 21:28:04,2
Case No. 1014,3,2018-05-17 21:40:00,3
Case No. 1014,4,2018-05-17 21:48:56,4
Case No. 1014,5,2018-05-17 21:55:19,15
Case No. 1014,9,2018-05-17 22:19:47,8
Case No. 1014,6,2018-05-17 22:33:13,5
Case No. 1014,7,2018-05-17 22:38:11,6
Case No. 1014,8,2018-05-17 23:49:18,7
Case No. 1014,8,2018-05-17 23:56:07,5
Case No. 1015,0,2018-05-18 04:10:45,14
Case No. 1015,1,2018-05-18 04:37:56,1
Case No. 1015,2,2018-05-18 04:42:35,2
Case No. 1015,3,2018-05-18 05:29:05,3
Case No. 1015,4,2018-05-18 05:47:38,4
Case No. 1015,5,2018-05-18 05:50:12,6
Case No. 1015,6,2018-05-18 06:03:22,5
Case No. 1015,7,2018-05-18 07:00:50,6
Case No. 1015,8,2018-05-18 07:02:11,7
Case No. 1015,8,2018-05-18 07:07:11,5
Case No. 1016,0,2018-05-17 12:29:25,14
Case No. 1016,1,2018-05-17 12:56:41,1
Case No. 1016,2,2018-05-17 13:02:46,2
Case No. 1016,3,2018-05-17 13:04:06,3
Case No. 1016,4,2018-05-17 14:19:24,4
Case No. 1016,5,2018-05-17 14:34:35,5
Case No. 1016,9,2018-05-17 15:04:40,10
Case No. 1016,6,2018-05-17 15:18:58,5
Case No. 1016,7,2018-05-17 15:42:08,6
Case No. 1016,8,2018-05-17 15:55:24,7
Case No. 1016,8,2018-05-17 15:58:26,5
Case No. 1017,0,2018-05-18 09:13:32,0
Case No. 1017,1,2018-05-18 09:43:04,1
Case No. 1017,2,2018-05-18 10:02:59,2
Case No. 1017,3,2018-05-18 10:28:15,3
Case No. 1017,4,2018-05-18 10:30:11,4
Case No. 1017,5,2018-05-18 10:54:32,6
Case No. 1017,6,2018-05-18 11:28:16,5
Case No. 1017,7,2018-05-18 11:33:14,6
Case No. 1017,8,2018-05-18 11:53:54,7
Case No. 1017,8,2018-05-18 11:56:21,5
Case No. 1018,0,2018-05-18 01:16:54,14
Case No. 1018,1,2018-05-18 01:38:14,1
Case No. 1018,2,2018-05-18 01:42:52,2
Case No. 1018,3,2018-05-18 01:47:35,3
Case No. 1018,4,2018-05-18 01:52:06,4
Case No. 1018,5,2018-05-18 02:01:10,6
Case No. 1018,9,2018-05-18 03:05:57,8
Case No. 1018,6,2018-05-18 03:22:21,5
Case No. 1018,7,2018-05-18 03:33:13,6
Case No. 1018,8,2018-05-18 03:41:38,7
Case No. 1018,8,2018-05-18 03:43:45,5
Case No. 1019,0,2018-05-17 08:19:17,5
Case No. 1019,6,2018-05-17 08:38:22,2
Case No. 1019,7,2018-05-17 08:49:55,3
Case No. 1019,5,2018-05-17 08:54:36,11
Case No. 1019,4,2018-05-17 09:40:59,12
Case No. 1019,2,2018-05-17 10:14:38,9
Case No. 1019,1,2018-05-17 10:22:28,13
Case No. 1019,3,2018-05-17 10:34:54,5
Case No. 1019,7,2018-05-17 11:02:08,4
Case No. 1019,8,2018-05-17 12:10:07,5
Case No. 1020,0,2018-05-17 16:13:04,14
Case No. 1020,1,2018-05-17 16:25:30,1
Case No. 1020,2,2018-05-17 16:26:22,2
Case No. 1020,3,2018-05-17 16:36:21,3
Case No. 1020,4,2018-05-17 16:50:03,4
Case No. 1020,5,2018-05-17 17:17:50,15
Case No. 1020,9,2018-05-17 17:46:21,10
Case No. 1020,6,2018-05-17 17:46:33,5
Case No. 1020,7,2018-05-17 18:08:26,6
Case No. 1020,8,2018-05-17 18:29:26,7
Case No. 1020,8,2018-05-17 18:40:40,5
Case No. 1021,0,2018-05-18 12:34:27,14
Case No. 1021,1,2018-05-18 12:56:17,1
Case No. 1021,2,2018-05-18 13:29:31,2
Case No. 1021,3,2018-05-18 14:18:15,3
Case No. 1021,4,2018-05-18 14:21:00,4
Case No. 1021,5,2018-05-18 14:56:50,9
Case No. 1021,6,2018-05-18 15:03:53,5
Case No. 1021,7,2018-05-18 15:05:01,6
Case No. 1021,8,2018-05-18 15:13:02,7
Case No. 1021,8,2018-05-18 15:38:02,5
Case No. 1022,0,2018-05-18 04:59:38,0
Case No. 1022,1,2018-05-18 05:43:18,1
Case No. 1022,2,2018-05-18 05:50:16,2
Case No. 1022,3,2018-05-18 05:55:03,3
Case No. 1022,4,2018-05-18 06:34:25,4
Case No. 1022,5,2018-05-18 06:56:38,6
Case No. 1022,9,2018-05-18 07:00:25,8
Case No. 1022,6,2018-05-18 07:01:25,5
Case No. 1022,7,2018-05-18 07:01:36,6
Case No. 1022,8,2018-05-18 07:22:09,7
Case No. 1022,8,2018-05-18 07:27:13,5
Case No. 1023,0,2018-05-18 16:35:30,0
Case No. 1023,1,2018-05-18 17:39:16,1
Case No. 1023,2,2018-05-18 17:43:43,2
Case No. 1023,3,2018-05-18 18:31:36,3
Case No. 1023,4,2018-05-18 18:55:24,4
Case No. 1023,5,2018-05-18 19:07:46,13
Case No. 1023,6,2018-05-18 19:18:09,5
Case No. 1023,7,2018-05-18 19:32:42,6
Case No. 1023,8,2018-05-18 19:44:56,7
Case No. 1023,8,2018-05-18 19:53:23,5
Case No. 1024,0,2018-05-18 08:12:56,14
Case No. 1024,1,2018-05-18 08:21:15,1
Case No. 1024,2,2018-05-18 08:28:31,2
Case No. 1024,3,2018-05-18 08:29:48,3
Case No. 1024,4,2018-05-18 09:14:48,4
Case No. 1024,5,2018-05-18 10:34:06,13
Case No. 1024,9,2018-05-18 10:43:54,8
Case No. 1024,6,2018-05-18 10:59:52,5
Case No. 1024,7,2018-05-18 11:29:19,6
Case No. 1024,8,2018-05-18 11:41:34,7
Case No. 1024,8,2018-05-18 12:03:55,5
Case No. 1025,0,2018-05-18 20:28:13,14
Case No. 1025,1,2018-05-18 20:41:26,1
Case No. 1025,2,2018-05-18 20:52:41,2
Case No. 1025,3,2018-05-18 21:01:59,3
Case No. 1025,4,2018-05-18 21:10:03,4
Case No. 1025,5,2018-05-18 21:58:43,13
Case No. 1025,6,2018-05-18 22:06:14,5
Case No. 1025,7,2018-05-18 22:22:46,6
Case No. 1025,8,2018-05-18 22:33:37,7
Case No. 1025,8,2018-05-18 23:57:31,5
Case No. 1026,0,2018-05-17 20:28:11,0
Case No. 1026,1,2018-05-17 21:00:52,1
Case No. 1026,2,2018-05-17 21:07:14,2
Case No. 1026,3,2018-05-17 21:28:42,3
Case No. 1026,4,2018-05-17 21:38:58,4
Case No. 1026,5,2018-05-17 22:03:01,15
Case No. 1026,9,2018-05-17 22:34:21,10
Case No. 1026,6,2018-05-17 22:35:29,5
Case No. 1026,7,2018-05-17 23:30:05,6
Case No. 1026,8,2018-05-18 00:02:51,7
Case No. 1026,8,2018-05-18 00:02:57,5
Case No. 1027,0,2018-05-19 00:43:39,14
Case No. 1027,1,2018-05-19 00:48:20,1
Case No. 1027,2,2018-05-19 00:51:48,2
Case No. 1027,3,2018-05-19 01:29:42,3
Case No. 1027,4,2018-05-19 01:34:10,4
Case No. 1027,5,2018-05-19 03:08:13,7
Case No. 1027,6,2018-05-19 03:17:47,5
Case No. 1027,7,2018-05-19 03:37:09,6
Case No. 1027,8,2018-05-19 03:39:19,7
Case No. 1027,8,2018-05-19 04:02:35,5
Case No. 1028,0,2018-05-18 12:52:54,0
Case No. 1028,1,2018-05-18 12:54:57,1
Case No. 1028,2,2018-05-18 12:58:20,2
Case No. 1028,3,2018-05-18 13:10:01,3
Case No. 1028,4,2018-05-18 13:27:11,4
Case No. 1028,5,2018-05-18 14:34:36,13
Case No. 1028,9,2018-05-18 14:56:31,8
Case No. 1028,6,2018-05-18 15:18:11,5
Case No. 1028,7,2018-05-18 15:20:04,6
Case No. 1028,8,2018-05-18 15:52:14,7
Case No. 1028,8,2018-05-18 16:11:32,5
Case No. 1029,0,2018-05-17 12:27:28,5
Case No. 1029,6,2018-05-17 12:28:53,2
Case No. 1029,7,2018-05-17 13:02:09,3
Case No. 1029,5,2018-05-17 13:02:16,11
Case No. 1029,4,2018-05-17 13:51:02,12
Case No. 1029,2,2018-05-17 14:09:33,9
Case No. 1029,1,2018-05-17 14:17:30,13
Case No. 1029,3,2018-05-17 15:22:35,5
Case No. 1029,8,2018-05-17 15:33:19,5
Case No. 1029,8,2018-05-17 15:47:39,5
Case No. 1030,0,2018-05-18 01:06:42,14
Case No. 1030,1,2018-05-18 01:10:02,1
Case No. 1030,2,2018-05-18 01:35:24,2
Case No. 1030,3,2018-05-18 02:16:15,3
Case No. 1030,4,2018-05-18 02:26:46,4
Case No. 1030,5,2018-05-18 02:32:54,6
Case No. 1030,9,2018-05-18 02:57:26,10
Case No. 1030,6,2018-05-18 03:00:56,5
Case No. 1030,7,2018-05-18 03:31:31,6
Case No. 1030,8,2018-05-18 03:50:53,7
Case No. 1030,8,2018-05-18 04:01:23,5
Case No. 1031,0,2018-05-19 04:11:36,0
Case No. 1031,1,2018-05-19 04:11:47,1
Case No. 1031,2,2018-05-19 04:25:33,2
Case No. 1031,3,2018-05-19 04:54:56,3
Case No. 1031,4,2018-05-19 05:26:37,4
Case No. 1031,5,2018-05-19 05:43:45,7
Case No. 1031,6,2018-05-19 05:54:15,5
Case No. 1031,7,2018-05-19 05:58:04,6
Case No. 1031,8,2018-05-19 06:37:26,7
Case No. 1031,8,2018-05-19 07:38:10,5
Case No. 1032,0,2018-05-18 16:13:44,14
Case No. 1032,1,2018-05-18 16:18:40,1
Case No. 1032,2,2018-05-18 16:39:21,2
