CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1071,0,2018-05-16 14:20:16,4
Case No. 1071,2,2018-05-16 14:25:06,4
Case No. 1071,4,2018-05-16 14:30:35,4
Case No. 1071,5,2018-05-16 15:06:06,0
Case No. 1071,1,2018-05-16 15:09:06,0
Case No. 1071,8,2018-05-16 15:46:02,1
Case No. 1071,9,2018-05-16 16:47:25,2
Case No. 1071,6,2018-05-16 17:31:46,0
Case No. 1071,7,2018-05-16 17:37:54,0
Case No. 1071,7,2018-05-16 17:38:45,0
Case No. 1072,0,2018-05-15 10:14:05,1
Case No. 1072,2,2018-05-15 10:35:18,4
Case No. 1072,4,2018-05-15 10:50:20,0
Case No. 1072,5,2018-05-15 11:10:10,0
Case No. 1072,1,2018-05-15 11:57:07,0
Case No. 1072,6,2018-05-15 11:59:53,2
Case No. 1072,7,2018-05-15 12:07:44,0
Case No. 1072,3,2018-05-15 12:12:55,0
Case No. 1072,9,2018-05-15 13:14:02,0
Case No. 1072,7,2018-05-15 13:41:43,0
Case No. 1073,0,2018-05-16 18:19:39,3
Case No. 1073,2,2018-05-16 18:32:57,0
Case No. 1073,4,2018-05-16 18:51:40,3
Case No. 1073,5,2018-05-16 18:57:00,0
Case No. 1073,1,2018-05-16 19:19:13,0
Case No. 1073,8,2018-05-16 19:56:08,1
Case No. 1073,9,2018-05-16 20:05:14,2
Case No. 1073,6,2018-05-16 20:16:03,0
Case No. 1073,7,2018-05-16 20:27:36,0
Case No. 1073,7,2018-05-16 20:36:11,0
Case No. 1074,0,2018-05-15 13:53:59,0
Case No. 1074,2,2018-05-15 14:18:53,4
Case No. 1074,4,2018-05-15 14:41:25,0
Case No. 1074,5,2018-05-15 14:52:46,0
Case No. 1074,1,2018-05-15 15:35:01,0
Case No. 1074,6,2018-05-15 15:48:29,2
Case No. 1074,7,2018-05-15 16:40:07,0
Case No. 1074,3,2018-05-15 17:09:34,0
Case No. 1074,9,2018-05-15 17:18:43,0
Case No. 1074,7,2018-05-15 17:19:23,0
Case No. 1075,0,2018-05-16 22:16:17,2
Case No. 1075,2,2018-05-16 22:43:38,0
Case No. 1075,4,2018-05-16 22:53:43,3
Case No. 1075,5,2018-05-16 23:15:12,0
Case No. 1075,1,2018-05-16 23:22:57,0
Case No. 1075,8,2018-05-16 23:40:44,1
Case No. 1075,9,2018-05-17 00:20:56,2
Case No. 1075,6,2018-05-17 00:21:39,0
Case No. 1075,7,2018-05-17 01:29:56,0
Case No. 1075,7,2018-05-17 01:34:28,0
Case No. 1076,0,2018-05-14 05:58:24,2
Case No. 1076,2,2018-05-14 06:51:50,3
Case No. 1076,4,2018-05-14 07:01:37,0
Case No. 1076,5,2018-05-14 07:06:48,0
Case No. 1076,1,2018-05-14 07:10:37,0
Case No. 1076,6,2018-05-14 08:21:26,4
Case No. 1076,7,2018-05-14 08:23:22,0
Case No. 1076,3,2018-05-14 08:25:55,3
Case No. 1076,9,2018-05-14 09:27:54,0
Case No. 1076,7,2018-05-14 09:45:16,0
Case No. 1077,0,2018-05-17 03:02:25,4
Case No. 1077,2,2018-05-17 03:07:19,0
Case No. 1077,4,2018-05-17 03:20:46,3
Case No. 1077,5,2018-05-17 03:53:45,0
Case No. 1077,1,2018-05-17 04:14:36,0
Case No. 1077,8,2018-05-17 04:19:20,1
Case No. 1077,9,2018-05-17 04:35:41,2
Case No. 1077,6,2018-05-17 05:25:47,0
Case No. 1077,7,2018-05-17 05:29:37,0
Case No. 1077,7,2018-05-17 05:36:31,0
Case No. 1078,0,2018-05-15 18:01:22,3
Case No. 1078,2,2018-05-15 18:06:37,4
Case No. 1078,4,2018-05-15 18:07:28,0
Case No. 1078,5,2018-05-15 18:18:15,0
Case No. 1078,1,2018-05-15 19:03:37,0
Case No. 1078,6,2018-05-15 20:00:28,2
Case No. 1078,7,2018-05-15 20:19:05,0
Case No. 1078,3,2018-05-15 20:43:24,0
Case No. 1078,9,2018-05-15 21:07:26,0
Case No. 1078,7,2018-05-15 21:25:42,0
Case No. 1079,0,2018-05-13 03:21:08,0
Case No. 1079,2,2018-05-13 03:53:18,3
Case No. 1079,5,2018-05-13 04:14:31,0
Case No. 1079,7,2018-05-13 04:37:12,1
Case No. 1079,4,2018-05-13 04:40:53,0
Case No. 1079,6,2018-05-13 04:57:11,0
Case No. 1079,8,2018-05-13 05:07:54,0
Case No. 1079,1,2018-05-13 05:16:49,0
Case No. 1079,9,2018-05-13 05:23:30,0
Case No. 1079,3,2018-05-13 05:25:29,0
Case No. 1080,0,2018-05-14 10:12:52,0
Case No. 1080,2,2018-05-14 10:16:38,3
Case No. 1080,4,2018-05-14 12:08:33,0
Case No. 1080,5,2018-05-14 12:20:12,0
Case No. 1080,1,2018-05-14 12:37:06,0
Case No. 1080,6,2018-05-14 12:53:24,4
Case No. 1080,7,2018-05-14 13:11:29,0
Case No. 1080,3,2018-05-14 13:20:28,3
Case No. 1080,9,2018-05-14 13:29:31,0
Case No. 1080,7,2018-05-14 13:29:32,0
Case No. 1081,0,2018-05-17 06:05:55,4
Case No. 1081,2,2018-05-17 06:45:01,3
Case No. 1081,4,2018-05-17 06:46:43,3
Case No. 1081,5,2018-05-17 06:55:51,0
Case No. 1081,1,2018-05-17 07:03:51,0
Case No. 1081,8,2018-05-17 08:23:57,1
Case No. 1081,9,2018-05-17 08:24:13,2
Case No. 1081,6,2018-05-17 08:55:31,0
Case No. 1081,7,2018-05-17 09:29:49,0
Case No. 1081,7,2018-05-17 09:32:29,0
Case No. 1082,0,2018-05-15 22:31:16,3
Case No. 1082,2,2018-05-15 22:37:32,4
Case No. 1082,4,2018-05-15 22:40:04,1
Case No. 1082,5,2018-05-15 22:44:32,0
Case No. 1082,1,2018-05-15 23:54:26,0
Case No. 1082,6,2018-05-16 00:25:26,2
Case No. 1082,7,2018-05-16 00:33:20,0
Case No. 1082,3,2018-05-16 00:59:17,0
Case No. 1082,9,2018-05-16 01:06:24,0
Case No. 1082,7,2018-05-16 01:06:30,0
Case No. 1083,0,2018-05-17 10:02:48,0
Case No. 1083,2,2018-05-17 10:05:57,3
Case No. 1083,4,2018-05-17 10:11:02,3
Case No. 1083,5,2018-05-17 10:20:20,0
Case No. 1083,1,2018-05-17 11:03:26,0
Case No. 1083,8,2018-05-17 11:16:26,1
Case No. 1083,9,2018-05-17 11:55:43,2
Case No. 1083,6,2018-05-17 12:32:35,0
Case No. 1083,7,2018-05-17 12:56:17,0
Case No. 1083,7,2018-05-17 12:58:02,0
Case No. 1084,0,2018-05-16 02:04:39,0
Case No. 1084,2,2018-05-16 02:24:35,0
Case No. 1084,4,2018-05-16 03:14:44,1
Case No. 1084,5,2018-05-16 03:54:12,0
Case No. 1084,1,2018-05-16 04:17:00,0
Case No. 1084,6,2018-05-16 04:27:40,2
Case No. 1084,7,2018-05-16 04:31:18,0
Case No. 1084,3,2018-05-16 04:36:05,0
Case No. 1084,9,2018-05-16 05:09:14,0
Case No. 1084,7,2018-05-16 05:20:27,0
Case No. 1085,0,2018-05-17 14:07:11,3
Case No. 1085,2,2018-05-17 14:41:23,3
Case No. 1085,4,2018-05-17 15:22:17,3
Case No. 1085,5,2018-05-17 15:37:26,0
Case No. 1085,1,2018-05-17 15:39:23,0
Case No. 1085,8,2018-05-17 16:21:14,1
Case No. 1085,9,2018-05-17 17:07:40,2
Case No. 1085,6,2018-05-17 17:24:40,0
Case No. 1085,7,2018-05-17 17:25:24,0
Case No. 1085,7,2018-05-17 17:35:51,0
Case No. 1086,0,2018-05-14 13:52:36,1
Case No. 1086,2,2018-05-14 13:56:46,3
Case No. 1086,4,2018-05-14 13:57:46,0
Case No. 1086,5,2018-05-14 14:03:36,0
Case No. 1086,1,2018-05-14 14:10:48,0
Case No. 1086,6,2018-05-14 14:14:10,4
Case No. 1086,7,2018-05-14 14:36:43,0
Case No. 1086,3,2018-05-14 15:53:33,3
Case No. 1086,9,2018-05-14 17:05:10,0
Case No. 1086,7,2018-05-14 17:48:58,0
Case No. 1087,0,2018-05-17 17:55:15,2
Case No. 1087,2,2018-05-17 18:46:59,3
Case No. 1087,4,2018-05-17 18:48:18,3
Case No. 1087,5,2018-05-17 19:06:46,0
Case No. 1087,1,2018-05-17 19:55:12,0
Case No. 1087,8,2018-05-17 19:59:10,1
Case No. 1087,9,2018-05-17 20:35:13,2
Case No. 1087,6,2018-05-17 21:13:22,0
Case No. 1087,7,2018-05-17 21:24:12,0
Case No. 1087,7,2018-05-17 21:46:16,0
Case No. 1088,0,2018-05-16 06:18:47,1
Case No. 1088,2,2018-05-16 06:25:43,0
Case No. 1088,4,2018-05-16 07:22:59,1
Case No. 1088,5,2018-05-16 07:24:45,0
Case No. 1088,1,2018-05-16 08:15:56,0
Case No. 1088,6,2018-05-16 08:55:00,2
Case No. 1088,7,2018-05-16 09:05:05,0
Case No. 1088,3,2018-05-16 09:27:27,0
Case No. 1088,9,2018-05-16 09:29:23,0
Case No. 1088,7,2018-05-16 09:45:24,0
Case No. 1089,0,2018-05-13 05:57:51,3
Case No. 1089,2,2018-05-13 07:09:33,3
Case No. 1089,5,2018-05-13 07:28:56,0
Case No. 1089,7,2018-05-13 07:35:29,1
Case No. 1089,4,2018-05-13 07:38:18,0
Case No. 1089,6,2018-05-13 08:38:48,0
Case No. 1089,8,2018-05-13 08:58:35,0
Case No. 1089,1,2018-05-13 09:15:59,0
Case No. 1089,9,2018-05-13 09:20:05,0
Case No. 1089,3,2018-05-13 09:25:23,0
Case No. 1090,0,2018-05-14 18:01:47,3
Case No. 1090,2,2018-05-14 18:57:37,3
Case No. 1090,4,2018-05-14 19:07:43,0
Case No. 1090,5,2018-05-14 19:18:44,0
Case No. 1090,1,2018-05-14 19:33:48,0
Case No. 1090,6,2018-05-14 19:43:15,4
Case No. 1090,7,2018-05-14 20:32:09,0
Case No. 1090,3,2018-05-14 20:57:30,3
Case No. 1090,9,2018-05-14 21:09:12,0
Case No. 1090,7,2018-05-14 21:11:01,0
Case No. 1091,0,2018-05-17 22:05:32,4
Case No. 1091,2,2018-05-17 22:51:40,2
Case No. 1091,4,2018-05-17 23:08:23,3
Case No. 1091,5,2018-05-17 23:15:33,0
Case No. 1091,1,2018-05-17 23:15:44,0
Case No. 1091,8,2018-05-18 00:28:07,1
Case No. 1091,9,2018-05-18 00:39:34,2
Case No. 1091,6,2018-05-18 00:52:51,0
Case No. 1091,7,2018-05-18 00:56:44,0
Case No. 1091,7,2018-05-18 01:10:34,0
Case No. 1092,0,2018-05-16 10:08:29,3
Case No. 1092,2,2018-05-16 10:21:46,0
Case No. 1092,4,2018-05-16 10:38:17,1
Case No. 1092,5,2018-05-16 10:50:46,0
Case No. 1092,1,2018-05-16 10:51:05,0
Case No. 1092,6,2018-05-16 12:07:52,2
Case No. 1092,7,2018-05-16 12:38:39,0
Case No. 1092,3,2018-05-16 13:01:40,0
Case No. 1092,9,2018-05-16 13:10:24,0
Case No. 1092,7,2018-05-16 13:30:50,0
Case No. 1093,0,2018-05-18 01:54:33,0
Case No. 1093,2,2018-05-18 02:07:40,2
Case No. 1093,4,2018-05-18 02:15:25,3
Case No. 1093,5,2018-05-18 03:30:18,0
Case No. 1093,1,2018-05-18 04:24:09,0
Case No. 1093,8,2018-05-18 04:38:21,1
Case No. 1093,9,2018-05-18 04:56:13,2
Case No. 1093,6,2018-05-18 05:09:46,0
Case No. 1093,7,2018-05-18 05:22:17,0
Case No. 1093,7,2018-05-18 05:26:40,0
Case No. 1094,0,2018-05-16 14:02:02,4
Case No. 1094,2,2018-05-16 14:11:17,0
Case No. 1094,4,2018-05-16 14:21:43,1
Case No. 1094,5,2018-05-16 15:19:26,0
Case No. 1094,1,2018-05-16 15:20:50,0
Case No. 1094,6,2018-05-16 15:23:22,2
Case No. 1094,7,2018-05-16 15:57:34,0
Case No. 1094,3,2018-05-16 16:27:31,0
Case No. 1094,9,2018-05-16 16:33:05,0
Case No. 1094,7,2018-05-16 17:22:36,0
Case No. 1095,0,2018-05-18 05:50:19,0
Case No. 1095,2,2018-05-18 07:20:10,4
Case No. 1095,4,2018-05-18 07:25:55,3
Case No. 1095,5,2018-05-18 07:41:17,0
Case No. 1095,1,2018-05-18 07:44:11,0
Case No. 1095,8,2018-05-18 07:47:02,1
Case No. 1095,9,2018-05-18 07:53:53,2
Case No. 1095,6,2018-05-18 08:21:49,0
Case No. 1095,7,2018-05-18 08:24:23,0
Case No. 1095,7,2018-05-18 09:44:01,0
Case No. 1096,0,2018-05-14 22:02:34,2
Case No. 1096,2,2018-05-14 22:44:20,2
Case No. 1096,4,2018-05-14 23:13:43,0
Case No. 1096,5,2018-05-14 23:39:19,0
Case No. 1096,1,2018-05-15 00:35:54,0
Case No. 1096,6,2018-05-15 00:46:24,4
Case No. 1096,7,2018-05-15 00:58:00,0
Case No. 1096,3,2018-05-15 01:00:24,3
Case No. 1096,9,2018-05-15 01:12:02,0
Case No. 1096,7,2018-05-15 01:26:23,0
Case No. 1097,0,2018-05-18 09:52:35,3
Case No. 1097,2,2018-05-18 10:01:27,4
Case No. 1097,4,2018-05-18 10:40:40,3
Case No. 1097,5,2018-05-18 10:43:52,0
Case No. 1097,1,2018-05-18 10:53:35,0
Case No. 1097,8,2018-05-18 12:28:47,1
Case No. 1097,9,2018-05-18 12:29:08,2
Case No. 1097,6,2018-05-18 12:51:42,0
Case No. 1097,7,2018-05-18 13:17:33,0
Case No. 1097,7,2018-05-18 13:29:46,0
Case No. 1098,0,2018-05-16 18:09:41,4
Case No. 1098,2,2018-05-16 18:35:14,4
Case No. 1098,4,2018-05-16 18:50:55,1
Case No. 1098,5,2018-05-16 19:06:21,0
Case No. 1098,1,2018-05-16 19:19:08,0
Case No. 1098,6,2018-05-16 19:54:11,2
Case No. 1098,7,2018-05-16 20:44:01,0
Case No. 1098,3,2018-05-16 21:07:07,0
Case No. 1098,9,2018-05-16 21:17:21,0
Case No. 1098,7,2018-05-16 21:21:10,0
Case No. 1099,0,2018-05-13 10:09:41,2
Case No. 1099,2,2018-05-13 10:16:28,3
Case No. 1099,5,2018-05-13 11:12:08,0
Case No. 1099,7,2018-05-13 11:37:36,1
Case No. 1099,4,2018-05-13 11:39:20,0
Case No. 1099,6,2018-05-13 11:46:12,0
Case No. 1099,8,2018-05-13 12:54:35,0
Case No. 1099,1,2018-05-13 13:11:16,0
Case No. 1099,9,2018-05-13 13:27:26,0
Case No. 1099,3,2018-05-13 13:51:39,0
Case No. 1100,0,2018-05-15 02:04:51,0
Case No. 1100,2,2018-05-15 02:20:33,2
Case No. 1100,4,2018-05-15 02:35:55,0
Case No. 1100,5,2018-05-15 03:20:52,0
Case No. 1100,1,2018-05-15 03:51:00,0
Case No. 1100,6,2018-05-15 03:55:41,4
Case No. 1100,7,2018-05-15 04:04:05,0
Case No. 1100,3,2018-05-15 04:35:53,3
Case No. 1100,9,2018-05-15 05:04:01,0
Case No. 1100,7,2018-05-15 05:34:51,0
Case No. 1101,0,2018-05-18 14:05:17,3
Case No. 1101,2,2018-05-18 14:27:17,2
Case No. 1101,4,2018-05-18 14:42:40,3
Case No. 1101,5,2018-05-18 14:45:22,0
Case No. 1101,1,2018-05-18 14:50:25,0
Case No. 1101,8,2018-05-18 15:04:13,1
Case No. 1101,9,2018-05-18 16:11:52,2
Case No. 1101,6,2018-05-18 16:32:20,0
Case No. 1101,7,2018-05-18 16:51:42,0
Case No. 1101,7,2018-05-18 17:33:15,0
Case No. 1102,0,2018-05-16 22:01:50,0
Case No. 1102,2,2018-05-16 22:11:27,1
Case No. 1102,4,2018-05-16 23:03:18,1
Case No. 1102,5,2018-05-16 23:12:03,0
Case No. 1102,1,2018-05-16 23:32:44,0
Case No. 1102,6,2018-05-16 23:57:49,2
Case No. 1102,7,2018-05-17 00:05:09,0
Case No. 1102,3,2018-05-17 00:43:02,0
Case No. 1102,9,2018-05-17 01:40:26,0
Case No. 1102,7,2018-05-17 01:42:04,0
Case No. 1103,0,2018-05-18 17:57:18,2
Case No. 1103,2,2018-05-18 17:57:56,4
Case No. 1103,4,2018-05-18 18:16:31,3
Case No. 1103,5,2018-05-18 19:09:51,0
Case No. 1103,1,2018-05-18 19:11:14,0
Case No. 1103,8,2018-05-18 19:50:19,1
Case No. 1103,9,2018-05-18 20:13:01,2
Case No. 1103,6,2018-05-18 21:05:20,0
Case No. 1103,7,2018-05-18 21:09:38,0
Case No. 1103,7,2018-05-18 21:37:10,0
Case No. 1104,0,2018-05-17 01:59:06,1
Case No. 1104,2,2018-05-17 02:17:05,1
Case No. 1104,4,2018-05-17 02:22:52,1
Case No. 1104,5,2018-05-17 02:26:56,0
Case No. 1104,1,2018-05-17 02:36:49,0
Case No. 1104,6,2018-05-17 03:23:08,2
Case No. 1104,7,2018-05-17 03:31:41,0
Case No. 1104,3,2018-05-17 03:46:28,0
Case No. 1104,9,2018-05-17 04:38:21,0
Case No. 1104,7,2018-05-17 04:40:16,0
Case No. 1105,0,2018-05-18 22:24:40,2
Case No. 1105,2,2018-05-18 22:28:17,2
Case No. 1105,4,2018-05-18 22:52:36,3
Case No. 1105,5,2018-05-18 22:56:24,0
Case No. 1105,1,2018-05-18 23:28:56,0
Case No. 1105,8,2018-05-18 23:38:24,1
Case No. 1105,9,2018-05-19 00:15:06,2
Case No. 1105,6,2018-05-19 00:34:45,0
Case No. 1105,7,2018-05-19 01:18:51,0
Case No. 1105,7,2018-05-19 01:41:07,0
Case No. 1106,0,2018-05-15 06:07:10,1
Case No. 1106,2,2018-05-15 06:10:01,2
Case No. 1106,4,2018-05-15 06:13:04,0
Case No. 1106,5,2018-05-15 06:25:39,0
Case No. 1106,1,2018-05-15 06:49:01,0
Case No. 1106,6,2018-05-15 07:06:42,4
Case No. 1106,7,2018-05-15 07:10:46,0
Case No. 1106,3,2018-05-15 08:13:25,3
Case No. 1106,9,2018-05-15 09:05:27,0
Case No. 1106,7,2018-05-15 09:10:13,0
Case No. 1107,0,2018-05-19 02:08:25,4
Case No. 1107,2,2018-05-19 02:26:29,4
Case No. 1107,4,2018-05-19 02:42:02,3
Case No. 1107,5,2018-05-19 03:02:33,0
Case No. 1107,1,2018-05-19 03:20:29,0
Case No. 1107,8,2018-05-19 03:31:41,1
Case No. 1107,9,2018-05-19 04:03:25,2
Case No. 1107,6,2018-05-19 05:07:07,0
Case No. 1107,7,2018-05-19 05:16:07,0
Case No. 1107,7,2018-05-19 05:27:53,0
Case No. 1108,0,2018-05-17 06:01:50,3
Case No. 1108,2,2018-05-17 06:10:06,1
Case No. 1108,4,2018-05-17 06:16:39,1
Case No. 1108,5,2018-05-17 06:25:44,0
Case No. 1108,1,2018-05-17 07:01:45,0
Case No. 1108,6,2018-05-17 07:01:48,2
Case No. 1108,7,2018-05-17 07:17:12,0
Case No. 1108,3,2018-05-17 08:14:05,0
Case No. 1108,9,2018-05-17 08:20:44,0
Case No. 1108,7,2018-05-17 09:02:52,0
Case No. 1109,0,2018-05-13 15:31:59,4
Case No. 1109,2,2018-05-13 15:44:03,4
Case No. 1109,5,2018-05-13 15:52:03,0
Case No. 1109,7,2018-05-13 15:53:11,1
Case No. 1109,4,2018-05-13 16:31:10,0
Case No. 1109,6,2018-05-13 17:05:10,0
Case No. 1109,8,2018-05-13 17:10:12,0
Case No. 1109,1,2018-05-13 17:31:06,0
Case No. 1109,9,2018-05-13 17:38:40,0
Case No. 1109,3,2018-05-13 17:41:19,0
Case No. 1110,0,2018-05-15 10:51:47,3
Case No. 1110,2,2018-05-15 11:34:03,2
Case No. 1110,4,2018-05-15 12:00:15,0
Case No. 1110,5,2018-05-15 12:02:07,0
Case No. 1110,1,2018-05-15 12:13:43,0
Case No. 1110,6,2018-05-15 12:36:26,4
Case No. 1110,7,2018-05-15 12:51:56,0
Case No. 1110,3,2018-05-15 13:11:41,3
Case No. 1110,9,2018-05-15 13:26:16,0
Case No. 1110,7,2018-05-15 13:44:20,0
Case No. 1111,0,2018-05-19 06:04:05,4
Case No. 1111,2,2018-05-19 06:09:11,4
Case No. 1111,4,2018-05-19 06:19:42,2
Case No. 1111,5,2018-05-19 06:24:56,0
Case No. 1111,1,2018-05-19 06:58:02,0
Case No. 1111,8,2018-05-19 07:37:46,1
Case No. 1111,9,2018-05-19 07:37:47,2
Case No. 1111,6,2018-05-19 08:18:10,0
Case No. 1111,7,2018-05-19 08:23:04,0
Case No. 1111,7,2018-05-19 09:01:42,0
Case No. 1112,0,2018-05-17 10:33:01,4
Case No. 1112,2,2018-05-17 11:21:29,1
Case No. 1112,4,2018-05-17 11:53:54,1
Case No. 1112,5,2018-05-17 12:01:03,0
Case No. 1112,1,2018-05-17 12:02:44,0
Case No. 1112,6,2018-05-17 12:17:48,2
Case No. 1112,7,2018-05-17 12:35:20,0
Case No. 1112,3,2018-05-17 12:36:59,0
Case No. 1112,9,2018-05-17 13:01:53,0
Case No. 1112,7,2018-05-17 13:08:04,0
Case No. 1113,0,2018-05-19 10:47:52,0
Case No. 1113,2,2018-05-19 10:49:51,0
Case No. 1113,4,2018-05-19 11:10:50,2
Case No. 1113,5,2018-05-19 11:33:12,0
Case No. 1113,1,2018-05-19 12:09:47,0
Case No. 1113,8,2018-05-19 12:22:02,1
Case No. 1113,9,2018-05-19 12:39:31,2
Case No. 1113,6,2018-05-19 13:07:30,0
Case No. 1113,7,2018-05-19 13:17:06,0
Case No. 1113,7,2018-05-19 13:21:52,0
Case No. 1114,0,2018-05-17 13:49:33,1
Case No. 1114,2,2018-05-17 14:01:29,4
Case No. 1114,4,2018-05-17 14:13:44,1
Case No. 1114,5,2018-05-17 14:33:56,0
Case No. 1114,1,2018-05-17 14:41:35,0
Case No. 1114,6,2018-05-17 14:55:20,2
Case No. 1114,7,2018-05-17 15:07:00,0
Case No. 1114,3,2018-05-17 16:28:31,0
Case No. 1114,9,2018-05-17 16:35:24,0
Case No. 1114,7,2018-05-17 17:36:13,0
Case No. 1115,0,2018-05-19 14:36:05,0
Case No. 1115,2,2018-05-19 14:45:14,0
Case No. 1115,4,2018-05-19 14:45:43,4
Case No. 1115,5,2018-05-19 15:20:59,0
Case No. 1115,1,2018-05-19 15:34:38,0
Case No. 1115,8,2018-05-19 16:22:04,1
Case No. 1115,9,2018-05-19 17:00:46,2
Case No. 1115,6,2018-05-19 17:28:03,0
Case No. 1115,7,2018-05-19 17:36:26,0
Case No. 1115,7,2018-05-19 17:45:23,0
Case No. 1116,0,2018-05-15 14:05:26,2
Case No. 1116,2,2018-05-15 14:17:46,2
Case No. 1116,4,2018-05-15 14:56:45,2
Case No. 1116,5,2018-05-15 15:12:14,0
Case No. 1116,1,2018-05-15 15:24:30,0
Case No. 1116,6,2018-05-15 15:48:18,4
Case No. 1116,7,2018-05-15 16:19:52,0
Case No. 1116,3,2018-05-15 16:32:45,3
Case No. 1116,9,2018-05-15 16:59:37,0
Case No. 1116,7,2018-05-15 17:37:00,0
Case No. 1117,0,2018-05-19 18:33:52,3
Case No. 1117,2,2018-05-19 18:47:42,0
Case No. 1117,4,2018-05-19 18:48:48,4
Case No. 1117,5,2018-05-19 19:17:40,0
Case No. 1117,1,2018-05-19 19:20:38,0
Case No. 1117,8,2018-05-19 20:02:55,1
Case No. 1117,9,2018-05-19 20:29:12,2
Case No. 1117,6,2018-05-19 20:31:59,0
Case No. 1117,7,2018-05-19 20:56:13,0
Case No. 1117,7,2018-05-19 21:10:22,0
Case No. 1118,0,2018-05-17 18:00:17,0
Case No. 1118,2,2018-05-17 18:41:02,3
Case No. 1118,4,2018-05-17 19:02:15,1
Case No. 1118,5,2018-05-17 19:39:23,0
Case No. 1118,1,2018-05-17 19:52:33,0
Case No. 1118,6,2018-05-17 19:58:18,2
Case No. 1118,7,2018-05-17 20:38:03,0
Case No. 1118,3,2018-05-17 20:56:46,0
Case No. 1118,9,2018-05-17 20:58:14,0
Case No. 1118,7,2018-05-17 21:40:55,0
Case No. 1119,0,2018-05-13 18:23:13,0
Case No. 1119,2,2018-05-13 18:30:38,2
Case No. 1119,5,2018-05-13 19:19:30,0
Case No. 1119,7,2018-05-13 19:33:03,1
Case No. 1119,4,2018-05-13 19:55:03,0
Case No. 1119,6,2018-05-13 20:14:12,0
Case No. 1119,8,2018-05-13 20:17:01,0
Case No. 1119,1,2018-05-13 20:29:36,0
Case No. 1119,9,2018-05-13 21:49:33,0
Case No. 1119,3,2018-05-13 21:56:47,0
Case No. 1120,0,2018-05-15 18:16:10,0
Case No. 1120,2,2018-05-15 18:17:01,0
Case No. 1120,4,2018-05-15 19:04:40,1
Case No. 1120,5,2018-05-15 19:15:35,0
Case No. 1120,1,2018-05-15 19:17:23,0
Case No. 1120,6,2018-05-15 19:24:54,4
Case No. 1120,7,2018-05-15 20:31:38,0
Case No. 1120,3,2018-05-15 20:46:40,3
Case No. 1120,9,2018-05-15 20:50:56,0
Case No. 1120,7,2018-05-15 21:09:43,0
Case No. 1121,0,2018-05-19 22:10:38,3
Case No. 1121,2,2018-05-19 22:14:27,0
Case No. 1121,4,2018-05-19 22:54:48,2
Case No. 1121,5,2018-05-19 23:02:50,0
Case No. 1121,1,2018-05-20 00:01:05,0
Case No. 1121,8,2018-05-20 00:21:29,1
Case No. 1121,9,2018-05-20 00:21:37,2
Case No. 1121,6,2018-05-20 00:34:11,0
Case No. 1121,7,2018-05-20 01:15:54,0
Case No. 1121,7,2018-05-20 01:18:14,0
Case No. 1122,0,2018-05-17 21:57:45,1
Case No. 1122,2,2018-05-17 22:16:12,3
Case No. 1122,4,2018-05-17 23:32:06,1
Case No. 1122,5,2018-05-17 23:48:03,0
Case No. 1122,1,2018-05-17 23:51:32,0
Case No. 1122,6,2018-05-18 00:47:51,2
Case No. 1122,7,2018-05-18 01:01:37,0
Case No. 1122,3,2018-05-18 01:11:23,0
Case No. 1122,9,2018-05-18 01:12:45,0
Case No. 1122,7,2018-05-18 01:40:28,0
Case No. 1123,0,2018-05-20 01:54:59,2
Case No. 1123,2,2018-05-20 02:36:37,0
Case No. 1123,4,2018-05-20 02:44:38,4
Case No. 1123,5,2018-05-20 02:55:12,0
Case No. 1123,1,2018-05-20 04:16:05,0
Case No. 1123,8,2018-05-20 04:44:38,1
Case No. 1123,9,2018-05-20 04:46:22,2
Case No. 1123,6,2018-05-20 04:51:08,0
Case No. 1123,7,2018-05-20 05:03:09,0
Case No. 1123,7,2018-05-20 05:14:15,0
Case No. 1124,0,2018-05-18 01:48:55,3
Case No. 1124,2,2018-05-18 01:51:06,3
Case No. 1124,4,2018-05-18 02:00:44,1
Case No. 1124,5,2018-05-18 02:52:51,0
Case No. 1124,1,2018-05-18 03:00:10,0
Case No. 1124,6,2018-05-18 03:08:09,2
Case No. 1124,7,2018-05-18 03:25:00,0
Case No. 1124,3,2018-05-18 03:30:13,0
Case No. 1124,9,2018-05-18 03:45:53,0
Case No. 1124,7,2018-05-18 04:02:07,0
Case No. 1125,0,2018-05-20 06:46:00,2
Case No. 1125,2,2018-05-20 07:02:40,0
Case No. 1125,4,2018-05-20 07:17:03,2
Case No. 1125,5,2018-05-20 07:20:50,0
Case No. 1125,1,2018-05-20 07:39:01,0
Case No. 1125,8,2018-05-20 08:40:01,1
Case No. 1125,9,2018-05-20 08:53:30,2
Case No. 1125,6,2018-05-20 08:55:19,0
Case No. 1125,7,2018-05-20 09:33:42,0
Case No. 1125,7,2018-05-20 09:34:27,0
Case No. 1126,0,2018-05-15 22:02:57,1
Case No. 1126,2,2018-05-15 22:08:18,0
Case No. 1126,4,2018-05-15 23:22:13,1
Case No. 1126,5,2018-05-15 23:35:27,0
Case No. 1126,1,2018-05-15 23:39:29,0
Case No. 1126,6,2018-05-15 23:49:57,4
Case No. 1126,7,2018-05-16 00:40:27,0
Case No. 1126,3,2018-05-16 00:51:49,3
Case No. 1126,9,2018-05-16 00:52:23,0
